"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-1,9","1","ND","13,3","1","-23,0","1","","","ND","37,7","2","ND","2,0","10","","","ND","596,3","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-0,7","0","ND","12,1","0","-19,9","0","","","ND","31,5","0","ND","0,0","5","","","ND","578,8","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-0,2","0","ND","12,9","0","-18,3","0","","","ND","47,9","0","ND","","8","","","ND","565,6","0,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","10,9","0","-30,8","0","","","ND","","","ND","","","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","-3,3","0","ND","9,7","0","-23,9","0","","","ND","62,1","1","ND","","10","","","ND","660,9","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-4,0","0","ND","10,1","0","-29,3","0","","","ND","","","ND","","","","","ND","682,3","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-5,9","0","ND","9,5","0","-28,9","0","","","ND","3,2","30","ND","","1","","","ND","741,2","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-6,2","0","ND","8,6","0","-27,7","0","","","ND","20,4","0","ND","","5","","","ND","749,4","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-5,9","0","ND","8,5","0","-27,4","0","","","ND","36,1","0","ND","28,0","7","","","ND","741,3","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-9,7","1","ND","8,3","1","-34,6","1","","","ND","","","ND","","","","","ND","830,0","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-9,7","0","ND","5,1","0","-35,0","0","","","ND","1,2","0","ND","","1","","","ND","859,5","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-11,6","0","ND","5,2","0","-32,5","0","24,5","0","ND","31,8","0","ND","37,0","12","","","ND","916,3","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-9,5","0","ND","5,2","0","-34,7","0","","","ND","44,5","0","ND","36,0","10","","","ND","852,5","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-6,9","0","ND","8,6","0","-30,9","0","","","ND","46,1","0","ND","","6","","","ND","772,3","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-6,5","0","ND","8,5","0","-28,4","0","","","ND","53,7","0","ND","28,0","8","","","ND","760,2","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","1,0","25","ND","2,0","25","ND","","2","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-4,2","0","ND","9,4","0","-27,4","0","","","ND","58,3","0","ND","4,0","7","","","ND","689,4","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-4,0","0","ND","9,7","0","-27,0","0","","","ND","52,9","0","ND","","7","","","ND","681,7","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-8,5","0","ND","9,3","0","-32,5","0","","","ND","","","ND","","","","","ND","822,8","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-10,6","0","ND","6,5","0","-34,0","0","","","ND","","","ND","","","","","ND","885,5","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","10,0","5","-34,0","5","28,0","8","ND","14,0","13","ND","","3","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-14,4","7","ND","1,1","7","-34,6","7","","","ND","","","ND","","","","","ND","777,8","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-15,4","0","ND","-0,3","0","-32,6","0","","","ND","","","ND","","","","","ND","1034,5","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-14,3","0","ND","-1,2","0","-28,2","0","","","ND","","","ND","","","","","ND","1000,6","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-12,5","0","ND","5,3","0","-26,9","0","","","ND","","","ND","","","","","ND","946,7","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-11,8","1","ND","5,0","1","-25,5","1","","","ND","30,9","4","ND","31,0","9","","","ND","893,0","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-16,1","1","ND","0,5","1","-32,8","1","","","ND","3,8","1","ND","","1","","","ND","1022,3","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-12,1","1","ND","3,4","1","-26,1","1","","","ND","","","ND","","","","","ND","902,8","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-15,3","0","ND","-0,3","0","-33,1","0","","","ND","","","ND","42,0","","","","ND","1032,0","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-12,9","1","ND","1,9","1","-29,7","1","","","ND","","","ND","","","","","ND","928,0","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-14,6","0","ND","-0,7","0","-27,9","0","","","ND","","","ND","","","","","ND","1011,2","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-13,9","1","ND","0,8","1","-29,5","1","","","ND","","","ND","","","","","ND","957,8","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-10,4","0","ND","3,8","0","-23,5","0","","","ND","","","ND","","","","","ND","881,3","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-10,9","0","ND","5,3","0","-32,4","0","43,0","0","ND","46,2","0","ND","26,0","9","","","ND","896,6","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-21,6","15","ND","-10,6","15","-30,9","15","","","ND","1,2","20","ND","31,0","1","","","ND","633,7","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-14,0","0","ND","0,4","0","-30,0","0","","","ND","","","ND","","","","","ND","991,5","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-13,4","0","ND","1,4","0","-35,2","0","","","ND","61,8","1","ND","13,0","11","","","ND","973,5","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-15,1","2","ND","0,0","2","-28,8","2","","","ND","10,6","4","ND","1,0","3","","","ND","959,8","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-15,5","0","ND","0,1","0","-28,7","0","","","ND","","","ND","","","","","ND","1037,6","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-8,6","0","ND","5,5","0","-31,1","0","","","ND","27,4","0","ND","","7","","","ND","824,6","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-8,9","1","ND","5,4","1","-31,4","1","","","ND","38,7","1","ND","56,0","7","","","ND","807,2","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-12,8","0","ND","2,2","0","-29,8","0","","","ND","","","ND","","","","","ND","953,5","0,0"
